client,sales_document,sales_document_item,material_number,material_entered,pricing_reference_material,batch_number,material_group,sales_order_item,sales_document_item_category,item_type,item_relevant_for_delivery,relevant_for_billing,higher_level_item_bom_structures,alternative_item,reason_for_rejection,product_hierarchy,target_value,target_quantity_in_sales_units,target_quantity_uom,factor_for_converting_1,factor_for_converting_2,base_uom,scale_quantity_in_base_uom,rounding_quantity_for_delivery,reconciliation_date,allowed_absolute_deviation,item_number_purchase_order,material_number_used,allowed_deviation_percent,days_quantity_shifted,repair_processing_classification,usage_indicator,delivery_group,fixed_qty,unlimited_overdelivery_allowed,overdelivery_tolerance_limit,underdelivery_tolerance_limit,billing_block_for_item,replacement_part,method_of_billing,division,business_area,net_value_order_item,document_currency,max_num_partial_deliveries_per_item,partial_delivery_at_item_level,batch_split_allowed,cumulative_order_quantity,cumulative_delivery_quantity,cumulative_confirmed_quantity_sales_unit,cumulative_confirmed_quantity_base_unit,sales_unit,numerator_for_conversion_sales_sku,denominator_for_conversion_sales_sku,gross_weight,net_weight,weight_unit,volume,volume_unit,originating_document,originating_item,document_number_of_reference_document,item_number_of_reference_item,complete_reference_indicator,update_indicator,completion_rule,delivery_priority,plant,issue_loc_for_prod_order,shipping_receiving_point,route,origin_of_bom,key_date_of_bom,bill_of_material,bom_item_number_vbap_not_used,order_probability,record_created_on,object_created_by,entry_time,tax_classification_material_1,tax_classification_material_2,tax_classification_material_3,tax_classification_material_4,tax_classification_material_5,tax_classification_material_6,tax_classification_material_7,tax_classification_material_8,tax_classification_material_9,fixed_shipping_processing_time_in_days,variable_shipping_processing_time_in_days,preceding_document_resulted_from_reference,net_price,condition_pricing_unit,condition_unit,returns_item,cash_discount_indicator,group_availability_check,summing_up_requirements,material_pricing_group,account_assignment_group,volume_rebate_group,commission_group,european_article_number,pricing_is_ok,valuation_type,separate_valuation_indicator,batch_management_requirement_indicator,batch_management_indicator,minimum_delivery_quantity,update_group_for_statistics_update,cost_in_document_currency,subtotal_1_pricing,subtotal_2_pricing,subtotal_3_pricing,subtotal_4_pricing,subtotal_5_pricing,subtotal_6_pricing,exchange_rate_for_statistics,changed_on,international_article_number,delivery_date_and_quantity_fixed,profit_center,material_group_1,material_group_2,material_group_3,material_group_4,material_group_5,component_quantity,reason_for_material_substitution,special_stock_indicator,allocation_indicator,profitability_segment_number,work_breakdown_structure_element,order_number,planning_material,planning_plant,base_uom_for_product_group,conversion_factor_quantities,account_assignment_category,consumption_posting,bom_explosion_number,object_number_at_item_level,results_analysis_key,requirements_type,item_credit_price,partial_release_id,active_credit_function_id,credit_data_exchange_rate,internal_object_number,internal_object_number_of_batch_classification,status_expected_price,condition_update,serial_number_profile,number_of_serial_numbers,customer_not_posted_goods_receipt,packaging_materials_group,manual_price_change_status,document_category,material_determination_id,higher_level_item_usage_id,cost_estimate_number,costing_variant_klvar,bom_item_number_sposn,statistical_values,statistics_date,business_transaction_type_for_foreign_trade,eligible_for_preferential_treatment,num_of_condition_record_from_batch_determination,internal_class_number,exit_to_quantity_proposal,bom_category,bom_item_node_number,internal_counter,inconsistent_configuration,overhead_key,costing_sheet,costing_variant_kalvar,product_allocation_determination_procedure,pricing_reference_material_main_item,material_pricing_group_main_item,material_freight_group,planning_delivery_schedule_instruction,kanban_sequence_number,item_credit_price_flt,form_of_payment_guarantee,guaranteed_factor,cfop_code_extension,icms_tax_law,ipi_tax_law,sd_tax_code,value_contract_no,value_contract_item,assortment_module,valuation_of_special_stock,material_group_hierarchy_1,material_group_hierarchy_2,promotion,sales_deal,leading_uom_for_completing_transaction_id,free_goods_delivery_control,parameter_variant_standard_variant,tax_amount_in_document_currency,mrp_area,profit_center_for_billing,logical_system,iss_tax_law,cofins_tax_law,pis_tax_law,first_inventory_managing_location,first_inventory_managing_location_type,return_reason,returns_refund_code,approval_block,condition_record_number,risk_relevancy_in_sales,requirement_segment,physical_handover_of_goods_location,handover_date_at_handover_location,handover_time_at_handover_location,tax_code_automatically_determined,manual_tax_code_reason,tax_incentive_type,tax_subject_to_tax_substitution,incentive_id,nota_fiscal_special_case_for_cfop_determination,revenue_accounting_reference_id,revenue_accounting_reference_type,analysis_reason_for_rejection,assigned_contract,assigned_contract_line_item,manual_assignment_flag,contract_quantity_with_leading_sign,ordered_quantity,shipped_quantity,remaining_quantity,hedged_quantity,non_contract_assignment,routing_number,internal_counter_aplzl_olc,regulatory_indicator,cost_center,fund,funds_center,functional_area,grant_,iuid_relevant_for_customer,global_item,engagement_mgmt_object_number,standard_wbs_element_for_project_inception,work_period,trading_partners_business_area,routing_number_of_operations,internal_counter_aplzl_oaa,number_of_reservation_dependent_requirements,item_number_of_reservation_dependent_requirements,claim_item_number,cube_adjusted_weight,bid_number,efficient_bracket_code,class_code_zz,private_label_zz,class_code_z,private_label_z,campaign_id,shipping_conditions,rfid_flag,total_shelf_life,prepayment_indicator,settlement_volume,gross_weight_per_pallet,gross_volume_per_pallet,net_weight_per_pallet,net_volume_per_pallet,pallet_count,old_shipping_receiving_point,truckload_percentage,total_pallets,contract_number,contract_item,packaging_id,allocation_indicator_zzalloc,is_quarantined
100,11976726,50,4132100605,4132100605,XYDCTB132E30001,,10,WB CHNKY BLU CHS 6/15FOZ,TAN,,,A,0,0,,YDCTB132E300010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,5,,0,0,,,0,,,0,0,,,,10,,4688.51,USD,0,B,,258,258,258,258,CS,1,1,1620.756,1451.25,LB,58.05,FT3,,0,,0,,,,10,3926,1,3926,888888,,1900-01-01 6:00:00,,0,100,2024-03-27 5:00:00,WF-BATCH,1900-01-01 17:57:50,0,,,,,,,,,0,0,,18.17,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,1630.56,4705.92,-81.41,0,-17.41,0,4688.51,1,1900-01-01 6:00:00,10041321006057,,M4168,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,18.17,,X,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,18.17251938,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,1620.792,,1,,,26,,,,,0,,0,1690.756,61.05,1620.756,58.05,1,,0,1,,,,,FALSE
100,11984391,450,2700000105,2700000105,X64DGA600OV0001,,10,HNT SCE TOM NSA 12/29Z,TAN,,,A,0,0,,64DGA600OV00010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,45,552786791,0,0,,,0,,,0,0,,,,10,,204.34,USD,0,B,,10,10,10,10,CS,1,1,246.68,217.5,LB,5.61,FT3,,0,,0,,,,1,3880,1,3880,1 DAY,,1900-01-01 6:00:00,,0,100,2024-04-04 5:00:00,CA_UNICENTER,1900-01-01 16:01:41,0,,,,,,,,,0,0,,20.43,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,121.5,303.6,-2.26,-99.26,0,0,204.34,1,1900-01-01 6:00:00,20027000001053,,M0378,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,20.43,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73234,,,20.434,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,246.68,,1,,,7,,,M,,0,,0,254.66,5.952,246.68,5.61,1,,0,0.114,,,,,FALSE
100,11976213,120,1787390010,1787390010,XX8BCB010PZ0002,,20,BLK ORG SHPRD PIE 9/8Z,TAN,,,A,0,0,,X8BCB010PZ00020001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,12,55769,0,0,,,0,,,0,0,,,,20,,4161,USD,0,B,,126,126,126,126,CS,1,1,704.844,567,LB,38.43,FT3,,0,,0,,,,10,5223,1,5223,2 DAY,,1900-01-01 6:00:00,,0,100,2024-03-26 5:00:00,CA_UNICENTER,1900-01-01 19:02:35,0,,,,,,,,,0,0,,33.02,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,1980.72,4430.16,-17.28,-251.44,-17.72,0,4161,1,2024-04-01 5:00:00,10017873900105,,M3858,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,33.02,,X,1,0,0,,X,,0,,ZWHT,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,33.02380952,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,705,,1,,,5,,,M,,0,,0,749.844,41.43,704.844,38.43,1,,0,1,,,,,FALSE
100,11989572,320,2700037895,2700037895,X64DGA430OY0008,,10,HNT DCD BGO 12/14.5Z,TAN,,,A,0,0,,64DGA430OY00080001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,32,,0,0,,,0,,,0,0,,,,10,,90.24,USD,0,B,,4,4,4,4,CS,1,1,49.624,43.5,LB,1.188,FT3,,0,,0,,,,10,3877,1,3877,999999,,1900-01-01 6:00:00,,0,100,2024-04-10 5:00:00,WF-BATCH,1900-01-01 7:00:36,0,,,,,,,,,0,0,,22.56,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,24.16,90.24,-10.9,0,0,0,90.24,1,1900-01-01 6:00:00,20027000378957,,M0383,2,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,22.56,,X,1,0,0,,,,0,,ZWHT,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73235,,,22.56,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,49.624,,1,,,7,,,H,,0,,0,50.569,1.251,49.624,1.188,1,,0,0.021,,,,,FALSE
100,11888896,10,5200001248,5200001248,XAMABA49S480008,,10,VC BW 24/7.75Z,TAN,,,A,0,0,,AMABA49S4800080001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,1,,0,0,,,0,,,0,0,,,,10,,270.54,USD,0,B,,9,9,9,9,CS,1,1,124.38,104.625,LB,2.907,FT3,,0,,0,,,,10,3752,1,3752,223698,,1900-01-01 6:00:00,,0,100,2024-02-01 6:00:00,BOTRE016,1900-01-01 15:42:09,0,,,,,,,,,0,0,,30.06,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,102.24,270.54,-17.26,0,0,0,270.54,1,2024-02-16 6:00:00,20052000012488,,M0021,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,30.06,,X,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73235,,,30.06,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,46.444,,5,,,7,,,M,,0,,0,129.07,3.108,124.38,2.907,1,,0,0.067,,,,,FALSE
100,50058700,200,GFGMATSET,GFGMATSET,,,10,Grocery Retail Material for Settlement,B1N,,,C,0,0,,ZZZZZZZZZZZZZZZZZZ,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,,,0,0,,,0,,,0,0,,,,0,,192.68,USD,0,B,,0,0,0,0,CS,1,1,0,0,KG,0,,,0,,0,,,,10,CORP,,,,,1900-01-01 6:00:00,,0,100,2024-02-22 6:00:00,ZAS3209,1900-01-01 19:16:27,0,0,0,,,,,,,0,0,,0,1,CS,,X,,,,,,,,X,,,,,0,,0,0,0,0,0,0,0,1,2024-02-22 6:00:00,,,A0068,,,,,,0,,,,0,0,,,,,0,,,,,,,0,,,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,,,,,,0,,0,0,0,0,0,1,,0,0,,,,,FALSE
100,50075107,10,X16BCB0120Z0001,X16BCB0120Z0001,,,20,MC DINNERS 8CT,B1N,,,C,0,0,,16BCB0120Z0001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,,,0,0,,,0,,,0,0,,,,0,,2184.16,USD,0,B,,0,0,0,0,CS,1,1,0,0,LB,0,,,0,,0,,,,2,CORP,,,,,1900-01-01 6:00:00,,0,100,2024-02-29 6:00:00,ZST3071,1900-01-01 18:06:03,0,,,,,,,,,0,0,,0,1,CS,,X,,,,,,,,X,,,,,0,,0,0,0,0,0,0,0,1,2024-02-29 6:00:00,,,M0096,,,,,,0,,,,0,0,,,,,0,,,,,,,0,,,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,,,,,,0,,0,0,0,0,0,1,,0,0,,,,,FALSE
100,11925000,210,2620017236,2620017236,XACASA641LQ0001,,50,SJ HKRY SMKD BCN JRKY 8/2.75Z,TAN,,,A,0,0,,ACASA641LQ00010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,21,1822063,0,0,,,0,,,99.9,0,,,,50,,34.51,USD,0,B,,1,1,1,1,CS,1,1,1.918,1.375,LB,0.295,FT3,,0,,0,,,,10,3880,1,3880,999999,,1900-01-01 6:00:00,,0,100,2024-02-08 6:00:00,CA_UNICENTER,1900-01-01 16:31:56,0,,,,,,,,,0,0,,34.51,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,22.56,36,-1.58,-1.42,0,0,34.58,1,2024-02-15 6:00:00,20026200172365,,M0131,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,34.51,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,74880-07,,,34.51,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,1.918,,1,,,10,,,H,,0,,0,2.408,0.316,1.918,0.295,1,,0,0.007,,,,,FALSE
100,11938961,50,1450003130,1450003130,XYXBJ1C42YG0003,,20,BE SF CUT GRN BN SRP 7/10Z,TAN,,,A,0,0,,YXBJ1C42YG00030001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,5,569949316,0,0,,,0,,,0,0,,,,20,,1391.96,USD,0,B,,242,242,242,242,CS,1,1,1064.8,1058.75,LB,90.266,FT3,,0,,0,,,,1,4237,1,4237,180399,,1900-01-01 6:00:00,,0,100,2024-03-06 6:00:00,ZCT3013,1900-01-01 15:44:00,0,,,,,,,,,0,0,,5.75,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,1011.56,2744.28,-20.45,-1352.32,0,0,1391.96,1,1900-01-01 6:00:00,10014500031300,,M4152,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,5.75,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,5.751900826,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,1064.9,,1,,,25,,,,,0,,0,1134.8,93.266,1064.8,90.266,1,,0,1,,,,,FALSE
100,50075877,10,FFSMATSET,FFSMATSET,,,20,Frozen Foodservice Matl for Settlement,B1N,,,C,0,0,,ZZZZZZZZZZZZZZZZZZ,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,,,0,0,,,0,,,0,0,,,,0,,52,USD,0,B,,0,0,0,0,CS,1,1,0,0,KG,0,,,0,,0,,,,10,CORP,1,,,,1900-01-01 6:00:00,,0,100,2024-03-01 6:00:00,ZAK4001,1900-01-01 16:24:32,0,,,,,,,,,0,0,,0,1,CS,,X,,,,,,,,X,,,,,0,,0,0,0,0,0,0,0,1,1900-01-01 6:00:00,,,A0256,,,,,,0,,,,0,0,,,,,0,,,,,,,0,,,1,0,0,,,,0,,ZWHT,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,5,,,,,0,,0,0,0,0,0,1,,0,0,,,,,FALSE
100,11940336,30,7874206735,7874206735,XF4AH1CO31P4299,,10,GV VIENNA SAUS 48/4.6Z,TAN,,,A,0,0,,F4AH1CO31P42990001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,3,553797025,0,0,,,0,,,0,0,,,,10,,3084.05,USD,0,B,,110,110,110,110,CS,1,1,1922.8,1518,LB,58.41,FT3,,0,,0,,,,1,3880,1,3880,0 DAY,,1900-01-01 6:00:00,,0,100,2024-02-20 6:00:00,CA_UNICENTER,1900-01-01 14:37:21,0,,,,,,,,,0,0,,28.04,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,1765.5,3115.2,-23.21,-31.15,0,0,3084.05,1,1900-01-01 6:00:00,10078742067350,,M4302,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,28.04,,X,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,28.03681818,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,1922.8,,1,,,26,00WW,,M,,0,,0,1992.8,61.41,1922.8,58.41,1,,0,1,,,,,FALSE
100,50090236,10,XYGBC1D52LM0001,XYGBC1D52LM0001,,,20,HMN DINNERS SELECTS 8/16Z,B1N,,,C,0,0,,YGBC1D52LM0001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,,,0,0,,,0,,,0,0,,,,0,,0,USD,0,B,,0,0,0,0,CS,1,1,0,0,LB,0,,,0,,0,,,,0,CORP,1,,,,1900-01-01 6:00:00,,0,100,2024-03-10 6:00:00,CA_UNICENTER,1900-01-01 7:00:01,0,,,,,,,,,0,0,,0,1,CS,,X,,,,,,,,X,,,,,0,,0,0,0,0,0,0,0,1,1900-01-01 6:00:00,,,M4392,,,,,,0,,,,0,0,,,,,0,,,,,,,0,,,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,,,,,,0,RPP,0,0,0,0,0,1,,0,0,,,,,FALSE
100,11943509,470,2113100064,2113100064,X16BKA33V810012,,20,MC PT PIE TKY 8/15Z DRC,TAN,,,A,0,0,,16BKA33V8100120001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,47,502076-008-001,0,0,,,0,,,0,0,,,,20,,1831.95,USD,0,B,,84,84,84,84,CS,1,1,724.248,630,LB,34.524,FT3,,0,,0,,,,4,5687,1,5687,1 DAY,,1900-01-01 6:00:00,,0,100,2024-02-23 6:00:00,CA_UNICENTER,1900-01-01 12:01:44,0,,,,,,,,,0,0,,21.81,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,929.04,2331.84,-8.86,-490.56,-9.33,0,1831.95,1,1900-01-01 6:00:00,20021131000640,,M0318,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,21.81,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,21.80892857,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,680,,1,,,5,,,M,,0,,0,794.248,37.524,724.248,34.524,1,,0,1,,,,,FALSE
100,11956446,60,2700041918,2700041918,XDCBNB56Y100001,,35,SP HNT PDG LEM 12/4/3.25Z,TAN,,,A,0,0,,DCBNB56Y1000010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,6,25403,0,0,,,0,,,0,0,,,,10,,1576.46,USD,0,B,,135,135,135,135,CS,1,1,1539,1316.25,LB,71.55,FT3,,0,,0,,,,2,3877,1,3877,262875,,1900-01-01 6:00:00,,0,100,2024-03-07 6:00:00,CA_UNICENTER,1900-01-01 20:31:04,0,,,,,,,,,0,0,,11.68,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,795.15,2025,-25.31,-437.4,-11.14,0,1576.46,1,1900-01-01 6:00:00,20027000419186,,M0197,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,11.68,,X,1,0,0,,X,,0,,ZWHT,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73227,,,11.67748148,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,1539,,1,,,7,,,M,,0,,0,811.688,38.588,769.5,35.775,2,,0,1.875,,,,,FALSE
100,11988608,290,7265500105,7265500105,X11BCB01X290001,,20,HC CAFE STMR CKN MARGHERITA 8/9.5Z,TAN,,,A,0,0,,11BCB01X2900010001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,29,,0,0,,,0,,,0,0,,,,20,,1018.8,USD,0,B,,45,45,45,45,CS,1,1,309.465,213.3,LB,26.235,FT3,,0,,0,,,,10,5140,1,5140,2 DAY,,1900-01-01 6:00:00,,0,100,2024-04-09 5:00:00,CA_UNICENTER,1900-01-01 19:31:20,0,,,,,,,,,0,0,,22.64,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,454.05,1018.8,-7.64,0,0,0,1018.8,1,1900-01-01 6:00:00,20072655001057,,M0097,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,22.64,,X,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,22.64,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,408,,1,,,5,,,M,,0,,0,351.465,28.035,309.465,26.235,1,,0,0.6,,,,,FALSE
100,50057162,10,FFGMATSET,FFGMATSET,,,20,Frozen Retail Matl for Settlement,B1N,,,C,0,0,,ZZZZZZZZZZZZZZZZZZ,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,,,0,0,,,0,,,0,0,,,,0,,1874.79,USD,0,B,,0,0,0,0,CS,1,1,0,0,KG,0,,,0,,0,,,,3,CORP,1,,,,1900-01-01 6:00:00,,0,100,2024-02-20 6:00:00,ZNT3028,1900-01-01 19:35:38,0,0,0,,,,,,,0,0,,0,1,CS,,X,,,,,,,,X,,,,,0,,0,0,0,0,0,0,0,1,1900-01-01 6:00:00,,,A0067,,,,,,0,,,,0,0,,,,,0,,,,,,,0,,,1,0,0,,,,0,,ZWHT,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,,,,0,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,0,,1,,,,,,,,0,,0,0,0,0,0,1,,0,0,,,,,FALSE
100,11944131,20,2700000199,2700000199,XDCBNB56Y100032,,50,SP HNT PDG MLK CHC VTY 8/4/3.25Z,TAN,,,A,0,0,,DCBNB56Y1000320001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,2,595499780,0,0,,,0,,,0,0,,,,50,,178.68,USD,0,B,,24,24,24,24,CS,1,1,178.32,156,LB,8.496,FT3,,0,,0,,,,1,3875,1,3875,1 DAY,,1900-01-01 6:00:00,,0,100,2024-02-25 6:00:00,CA_UNICENTER,1900-01-01 15:05:56,0,,,,,,,,,0,0,,7.45,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,92.4,240,-1.79,-61.32,0,0,178.68,1,1900-01-01 6:00:00,20027000001992,,M0197,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,7.45,,X,1,0,0,,X,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73380,,,7.445,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,178.323,,1,,,7,,,ZC,,0,,0,195.82,9.246,178.32,8.496,1,,0,0.25,,,,,FALSE
100,11925843,500,5410001110,5410001110,XZSCJ1C71T50002,,10,VL SWT GHRKN 12/16FOZ,TAN,,,A,0,0,,ZSCJ1C71T500020001,0,0,CS,1,1,CS,0,0,1900-01-01 6:00:00,0,50,4074917,0,0,,,0,,,0,0,,,,10,,517.2,USD,0,B,,14,14,14,14,CS,1,1,301,168,LB,5.698,FT3,,0,,0,,,,10,3926,1,3926,119046,,1900-01-01 6:00:00,,0,100,2024-02-08 6:00:00,CA_UNICENTER,1900-01-02 0:02:04,0,,,,,,,,,0,0,,36.94,1,CS,,X,ZW,A,,,4,,,X,,,X,X,0,1,177.94,519.12,-29.43,0,-1.92,0,517.2,1,2024-02-09 6:00:00,10054100011104,,M4160,,,,,,0,,,1,0,0,,,,,0,,,,,,KSV,36.94,,X,1,0,0,,,,0,,ZCHP,A,,,,0,,,,1900-01-01 6:00:00,,,,0,0,,0,0,,,,,,,,73225,,,36.94285714,,0,,,,,,0,,,,,,,,,,0,,,R3PCLNT100,,,,,,,,,,,,,1900-01-01 6:00:00,1900-01-01 6:00:00,,,,,,0,,,,,0,,0,0,0,0,0,,0,0,,,,,,,,0,,0,0,,0,0,0,0,,301,,1,,,26,,,,,0,,0,308.77,6.031,301,5.698,1,,0,0.111,,,,,FALSE
